date,value
1577484000,11.608
1577487600,11.575
1577491200,11.56
1577494800,11.566
1577498400,11.59
1577502000,11.59
1577505600,11.566
1577509200,11.581
1577512800,11.62
1577516400,11.671
1577520000,11.725
1577523600,11.773
1577527200,11.812
1577530800,11.923
1577534400,12.052
1577538000,12.097
1577541600,12.124
1577545200,12.124
1577548800,12.094
1577552400,12.082
1577556000,11.98
1577559600,11.998
1577563200,11.971
1577566800,11.959
1577570400,11.89
1577574000,11.812
1577577600,11.731
1577581200,11.737
1577584800,11.74
1577588400,11.734
1577592000,11.698
1577595600,11.677
1577599200,11.65
1577602800,11.65
1577606400,11.608
1577610000,11.59
1577613600,11.623
1577617200,11.701
1577620800,11.758
1577624400,11.857
1577628000,11.914
1577631600,11.995
1577635200,12.007
1577638800,11.98
1577642400,12.022
1577646000,11.974
1577647080,11.8975
1577649240,11.7445
1577649600,11.719
1577650680,11.6101
1577652840,11.3923
1577653200,11.356
1577656800,11.326
1577660400,11.407
1577664000,11.44
1577667600,11.533
1577671200,11.689
1577674800,11.854
1577678400,11.998
1577682000,12.187
1577685600,12.283
1577686680,12.2182
1577688840,12.0886
1577689200,12.067
1577690280,11.9941
1577692440,11.8483
1577692800,11.824
1577696400,11.716
1577700000,11.728
1577703600,11.812
1577707200,11.938
1577710800,12.067
1577714400,12.199
1577718000,12.241
1577721600,12.202
1577725200,12.1
1577728800,11.986
1577732400,11.941
1577736000,11.863
1577739600,11.698
1577743200,11.581
1577746800,11.461
1577750400,11.329
1577754000,11.239
1577757600,11.23
1577761200,11.236
1577764800,11.263
1577768400,11.23
1577772000,11.197
1577775600,11.269
1577779200,11.359
1577782800,11.491
1577786400,11.65
1577790000,11.818
1577793600,11.971
1577797200,12.037
1577800800,12.097
1577804400,12.103
1577808000,11.995
1577811600,11.896
1577815200,11.881
1577818800,11.887
1577822400,11.962
1577826000,12.088
1577827080,12.133
1577829240,12.223
1577829600,12.238
1577833200,12.331
1577836800,12.454
1577840400,12.553
1577844000,12.535
1577847600,12.439
1577848680,12.3931
1577850840,12.3013
1577851200,12.286
1577854800,12.355
1577858400,12.271
1577862000,12.205
1577865600,12.091
1577869200,12.076
1577872800,12.073
1577873880,12.1342
1577876040,12.2566
1577876400,12.277
1577880000,12.334
1577883600,12.361
1577887200,12.268
1577888280,12.1591
1577890440,11.9413
1577890800,11.905
1577894400,11.797
1577898000,11.707
1577901600,11.536
1577902680,11.4613
1577904840,11.3119
1577905200,11.287
1577908800,11.449
1577912400,11.476
1577916000,11.383
1577919600,11.248
1577923200,11.083
1577926800,10.99
1577930400,10.99
1577934000,10.99
1577937600,11.056
1577941200,10.969
1577944800,10.936
1577948400,11.05
1577952000,11.005
1577955600,10.87
1577956680,10.6927
1577958840,10.3381
1577959200,10.279
1577962800,10.471
1577963880,10.5646
1577966040,10.7518
1577966400,10.783
1577967480,10.8388
1577969640,10.9504
1577970000,10.969
1577972160,10.9564
1577973600,10.948
1577974680,10.8886
1577976840,10.7698
1577977200,10.75
1577978280,10.6744
1577980440,10.5232
1577980800,10.498
1577984400,10.513
1577988000,10.384
1577991600,10.249
1577995200,10.15
1577998800,10.057
1578002400,9.982
1578006000,9.862
1578009600,9.832
1578013200,9.823
1578016800,9.79
1578020400,9.754
1578024000,9.808
1578025080,9.8584
1578027240,9.9592
1578027600,9.976
1578031200,9.997
1578034800,10.114
1578038400,10.222
1578040560,10.3048
1578042000,10.36
1578045600,10.375
1578049200,10.27
1578052800,10.393
1578053880,10.4488
1578056040,10.5604
1578056400,10.579
1578060000,10.612
1578063600,10.579
1578064680,10.534
1578066840,10.444
1578067200,10.429
1578070800,10.366
1578074400,10.306
1578075480,10.2511
1578077640,10.1413
1578078000,10.123
1578081600,9.997
1578082680,9.9484
1578084840,9.8512
1578085200,9.835
1578088800,9.739
1578092400,9.721
1578096000,9.844
1578097080,9.8997999
1578099240,10.0114
1578099600,10.03
1578100680,10.0759
1578102840,10.1677
1578103200,10.183
1578106800,10.216
1578110400,10.102
1578114000,10.06
1578117600,10.072
1578121200,10.129
1578124800,10.18
1578126960,10.2106
1578128400,10.231
1578132000,10.39
1578135600,10.507
1578139200,10.648
1578142800,10.729
1578146400,10.774
1578150000,10.831
1578153600,10.93
1578157200,11.068
1578160800,11.179
1578164400,11.224
1578168000,11.281
1578171600,11.215
1578175200,11.257
1578178800,11.374
1578182400,11.446
1578186000,11.509
1578189600,11.59
1578193200,11.686
1578196800,11.782
1578198960,11.845
1578200400,11.887
1578204000,11.965
1578207600,12.04
1578211200,12.088
1578214800,12.112
1578218400,12.178
1578222000,12.265
1578225600,12.28
1578229200,12.316
1578232800,12.259
1578233880,12.1843
1578236040,12.0349
1578236400,12.01
1578240000,11.914
1578243600,11.803
1578247200,11.65
1578250800,11.479
1578254400,11.326
1578255480,11.2405
1578257640,11.0695
1578258000,11.041
1578259080,10.9762
1578261240,10.8466
1578261600,10.825
1578265200,10.861
1578268800,10.921
1578272400,10.888
1578273480,10.8061
1578275640,10.6423
1578276000,10.615
1578279600,10.588
1578283200,10.513
1578286800,10.528
1578290400,10.492
1578294000,10.48
1578297600,10.492
1578301200,10.585
1578304800,10.681
1578308400,10.873
1578312000,11.077
1578315600,11.077
1578319200,10.975
1578322800,10.912
1578326400,10.789
1578330000,10.807
1578333600,10.81
1578337200,10.783
1578340800,10.795
1578344400,10.711
1578348000,10.705
1578351600,10.651
1578355200,10.567
1578358800,10.477
1578362400,10.414
1578366000,10.321
1578369600,10.351
1578373200,10.303
1578376800,10.276
1578380400,10.33
1578384000,10.393
1578387600,10.495
1578391200,10.6
1578394800,10.771
1578395880,10.8403
1578398040,10.9789
1578398400,11.002
1578402000,11.317
1578405600,11.566
1578409200,11.572
1578412800,11.527
1578416400,11.485
1578420000,11.425
1578423600,11.362
1578427200,11.353
1578430800,11.386
1578434400,11.407
1578438000,11.41
1578441600,11.425
1578445200,11.44
1578448800,11.446
1578452400,11.506
1578456000,11.629
1578459600,11.638
1578463200,11.611
1578466800,11.647
1578470400,11.668
1578474000,11.608
1578477600,11.599
1578481200,11.617
1578484800,11.668
1578488400,11.695
1578492000,11.752
1578495600,11.758
1578499200,11.725
1578502800,11.662
1578503880,11.5405
1578506040,11.2975
1578506400,11.257
1578510000,11.119
1578511080,11.056
1578513240,10.93
1578513600,10.909
1578517200,10.912
1578520800,10.81
1578524400,10.792
1578528000,10.738
1578531600,10.678
1578535200,10.651
1578538800,10.642
1578542400,10.612
1578546000,10.633
1578549600,10.603
1578553200,10.51
1578556800,10.438
1578558960,10.3948
1578560400,10.366
1578564000,10.408
1578565080,10.4665
1578567240,10.5835
1578567600,10.603
1578571200,10.672
1578574800,10.72
1578578400,10.777
1578582000,10.756
1578585600,10.624
1578589200,10.543
1578592800,10.552
1578596400,10.69
1578600000,10.687
1578603600,10.84
1578607200,10.945
1578610800,10.825
1578614400,10.735
1578618000,10.594
1578621600,10.564
1578625200,10.531
1578628800,10.528
1578632400,10.501
1578636000,10.438
1578639600,10.324
1578643200,10.321
1578646800,10.306
1578650400,10.348
1578654000,10.426
1578657600,10.543
1578661200,10.57
1578664800,10.591
1578668400,10.474
1578672000,10.339
1578675600,10.267
1578679200,10.264
1578682800,10.303
1578686400,10.273
1578690000,10.204
1578693600,10.153
1578697200,10.12
1578700800,10.102
1578704400,10.09
1578708000,10.069
1578711600,10.024
1578715200,9.994
1578718800,10.024
1578722400,10.042
1578726000,9.979
1578729600,9.973
1578733200,10.012
1578736800,10.072
1578740400,10.18
1578744000,10.321
1578747600,10.519
1578748680,10.5838
1578750840,10.7134
1578751200,10.735
1578752280,10.8223
1578754440,10.9969
1578754800,11.026
1578758400,11.218
1578762000,11.374
1578765600,11.554
1578769200,11.68
1578772800,11.752
1578776400,11.752
1578780000,11.71
1578783600,11.689
1578787200,11.581
1578790800,11.491
1578794400,11.416
1578798000,11.329
1578801600,11.296
1578805200,11.293
1578808800,11.338
1578812400,11.437
1578816000,11.443
1578819600,11.359
1578823200,11.386
1578824280,11.4634
1578826440,11.6182
1578826800,11.644
1578830400,11.713
1578834000,11.755
1578837600,11.8
1578841200,11.593
1578844800,11.401
1578848400,11.392
1578852000,11.41
1578855600,11.536
1578859200,11.629
1578862800,11.752
1578866400,11.728
1578870000,11.68
1578873600,11.701
1578877200,11.728
1578880800,11.65
1578884400,11.71
1578888000,11.545
1578891600,11.566
1578895200,11.602
1578898800,11.614
1578902400,11.719
1578906000,11.824
1578909600,11.824
1578913200,11.8
1578916800,11.791
1578920400,11.749
1578924000,11.887
1578925080,11.9581
1578927240,12.1003
1578927600,12.124
1578928680,12.1771
1578930840,12.2833
1578931200,12.301
1578934800,12.376
1578938400,12.391
1578942000,12.367
1578943080,12.3103
1578945240,12.1969
1578945600,12.178
1578949200,12.049
1578952800,11.905
1578956400,11.953
1578960000,11.935
1578963600,11.749
1578967200,11.533
1578970800,11.431
1578974400,11.398
1578978000,11.212
1578979080,11.1454
1578981240,11.0122
1578981600,10.99
1578985200,10.972
1578986280,10.8235
1578988440,10.5265
1578988800,10.477
1578989880,10.5607
1578992040,10.7281
1578992400,10.756
1578996000,10.837
1578996322,10.845601
1578996672,10.854923
1578996993,10.863491
1578997383,10.873881
1578998162,10.89466
1578998811,10.911976
1578999600,10.933
1579000913,10.945036
1579003200,10.966
1579005826,10.904724
1579006800,10.882
1579010400,10.168
1579014000,10.222
1579017600,10.513
1579021200,10.459
1579024800,10.381
1579028400,10.33
1579032000,10.351
1579035600,10.384
1579039200,10.282
1579042800,10.21
1579046400,10.3
1579050000,10.543
1579053600,10.633
1579057200,10.708
1579060800,10.621
1579064400,10.657
1579068000,10.843
1579071600,10.984
1579075200,11.005
1579078800,10.999
1579082400,10.957
1579086000,10.981
1579089274,11.177489
1579089583,11.196032
1579089889,11.198687
1579090221,11.200626
1579090663,11.203202
1579091084,11.205659
1579091639,11.208896
1579092194,11.212133
1579093200,11.218
1579095520,11.252808
1579096800,11.272
1579100400,11.374
1579104000,11.518
1579107600,11.62
1579111200,11.758
1579114800,11.845
1579118400,11.896
1579122000,11.884
1579125600,11.857
1579129200,11.863
1579132800,11.965
1579136400,12.043
1579140000,12.136
1579143600,12.154
1579147200,12.019
1579150800,11.962
1579154400,11.998
1579158000,11.989
1579161600,11.899
1579165200,11.917
1579168800,11.914
1579172400,11.797
1579176000,11.968
1579179600,12.055
1579183200,12.058
1579186800,12.046
1579190400,12.004
1579194000,11.941
1579197600,11.872
1579201200,11.764
1579204800,11.656
1579206960,11.5966
1579208400,11.557
1579212000,11.386
1579213080,11.3041
1579215240,11.1403
1579215600,11.113
1579219200,10.939
1579222800,10.87
1579226400,10.93
1579230000,10.993
1579233600,11.236
1579237200,11.374
1579240800,11.476
1579244400,11.587
1579248000,11.659
1579251600,11.665
1579255200,11.674
1579258800,11.803
1579262400,11.938
1579266000,11.959
1579267080,12.022
1579269240,12.148
1579269600,12.169
1579273200,12.049
1579274280,11.9491
1579276440,11.7493
1579276800,11.716
1579280400,11.515
1579281480,11.4367
1579283640,11.2801
1579284000,11.254
1579285080,11.1352
1579287240,10.8976
1579287600,10.858
1579291200,10.846
1579294800,10.918
1579298400,10.849
1579302000,10.753
1579305600,10.642
1579309200,10.501
1579310280,10.4353
1579312440,10.3039
1579312800,10.282
1579313880,10.1866
1579316040,9.9958001
1579316400,9.9640001
1579320000,9.847
1579323600,9.961
1579327200,9.928
1579330800,9.913
1579334400,9.844
1579338000,9.952
1579339080,9.9988
1579341240,10.0924
1579341600,10.108
1579342680,10.1899
1579344840,10.3537
1579345200,10.381
1579348800,10.462
1579352400,10.585
1579356000,10.711
1579359600,10.633
1579360680,10.5727
1579362840,10.4521
1579363200,10.432
1579364280,10.387
1579366440,10.297
1579366800,10.282
1579370400,10.273
1579374000,10.252
1579377600,10.273
1579381200,10.372
1579384800,10.432
1579388400,10.39
1579392000,10.366
1579395600,10.282
1579399200,10.24
1579402800,10.27
1579406400,10.159
1579410000,10.075
1579413600,10.06
1579417200,10.015
1579420800,9.913
1579424400,9.943
1579424724,9.9986198
1579425372,10.10986
1579426729,10.342814
1579428000,10.561
1579428640,10.637264
1579429919,10.789792
1579431600,10.99
1579435200,11.152
1579438800,11.329
1579442400,11.146
1579443480,11.02
1579445640,10.768
1579446000,10.726
1579449600,10.69
1579453200,10.585
1579454280,10.4869
1579456440,10.2907
1579456800,10.258
1579457880,10.1779
1579460040,10.0177
1579460400,9.9910001
1579464000,9.892
1579467600,9.805
1579468680,9.7204001
1579470840,9.5512001
1579471200,9.5230001
1579472280,9.4186001
1579474440,9.2098001
1579474800,9.1750001
1579478400,9.076
1579482000,9.013
1579485600,8.905
1579489200,8.83
1579492800,8.731
1579496400,8.872
1579497480,8.7964001
1579499640,8.6452001
1579500000,8.62
1579501080,8.5471001
1579503240,8.4013001
1579503600,8.3770001
1579507200,8.464
1579508280,8.6160999
1579510440,8.9202999
1579510800,8.9709999
1579511880,9.1410998
1579514040,9.4812998
1579514400,9.5379999
1579514724,9.5868698
1579515372,9.6846098
1579518000,10.081
1579518972,10.12798
1579520916,10.22194
1579521600,10.255
1579525200,10.618
1579528800,10.609
1579529880,10.4443
1579532040,10.1149
1579532400,10.06
1579533480,9.9529001
1579535640,9.7387001
1579536000,9.7030001
1579539600,9.631
1579540680,9.5554001
1579542840,9.4042001
1579543200,9.3790001
1579546800,9.379
1579550400,9.331
1579554000,9.295
1579557600,9.304
1579561200,9.325
1579564800,9.244
1579568400,9.199
1579572000,9.256
1579575600,9.229
1579576680,9.1813
1579578840,9.0859
1579579200,9.07
1579582800,9.112
1579586400,9.091
1579590000,9.007
1579593600,8.932
1579597200,8.875
1579600800,8.875
1579604400,9.01
1579608000,8.974
1579609080,9.0253
1579611240,9.1279
1579611600,9.145
1579612680,9.2007999
1579614840,9.3123999
1579615200,9.331
1579616280,9.3724
1579618440,9.4552
1579618800,9.469
1579619880,9.3943001
1579622040,9.2449001
1579622400,9.22
1579626000,9.061
1579629600,8.995
1579630680,8.9491
1579632840,8.8573
1579633200,8.842
1579636800,8.797
1579640400,8.815
1579644000,8.743
1579647600,8.626
1579651200,8.548
1579654800,8.491
1579658400,8.41
1579662000,8.353
1579665600,8.365
1579669200,8.371
1579672800,8.374
1579676400,8.494
1579677480,8.5551999
1579679640,8.6775999
1579680000,8.6979999
1579683600,8.815
1579683924,8.8698098
1579684572,8.9794298
1579685220,9.0890498
1579687200,9.4239998
1579688057,9.4818728
1579689772,9.5976184
1579690800,9.6669999
1579691880,9.7605999
1579694040,9.9477999
1579698000,10.291
1579700160,10.3972
1579701600,10.468
1579705200,10.438
1579706280,10.3372
1579708440,10.1356
1579708800,10.102
1579709880,10.039
1579712040,9.9130001
1579712400,9.8920001
1579716000,9.79
1579719600,9.682
1579720680,9.6208001
1579722840,9.4984001
1579723200,9.4780001
1579726800,9.361
1579727880,9.2962001
1579730040,9.1666001
1579730400,9.1450001
1579731480,9.0766001
1579733640,8.9398001
1579734000,8.9170001
1579735080,8.8450001
1579737240,8.7010001
1579737600,8.6770001
1579741200,8.65
1579744800,8.65
1579748400,8.677
1579752000,8.566
1579753080,8.5255
1579755240,8.4445
1579755600,8.431
1579759200,8.359
1579762800,8.383
1579766400,8.446
1579770000,8.557
1579771080,8.6092
1579773240,8.7136
1579773600,8.731
1579774680,8.7688
1579776840,8.8444
1579777200,8.857
1579780800,8.839
1579784400,8.923
1579785480,8.8627001
1579787640,8.7421001
1579788000,8.722
1579791600,8.635
1579795200,8.695
1579798800,8.668
1579802400,8.719
1579806000,8.839
1579809600,8.842
1579810680,8.8933
1579812840,8.9959
1579813200,9.013
1579814280,9.0562
1579816440,9.1426
1579816800,9.157
1579820400,9.25
1579824000,9.325
1579827600,9.346
1579831200,9.352
1579834800,9.346
1579838400,9.337
1579842000,9.277
1579845600,9.271
1579849200,9.205
1579852800,9.226
1579856400,9.181
1579860000,9.256
1579863600,9.208
1579864680,9.1504001
1579866840,9.0352001
1579867200,9.016
1579870800,8.971
1579874400,9.028
1579878000,9.076
1579881600,9.1
1579885200,8.98
1579888800,9.037
1579892400,9.055
1579896000,9.034
1579899600,9.031
1579903200,8.992
1579906800,8.923
1579910400,8.908
1579914000,8.926
1579917600,8.932
1579918680,8.8897
1579920840,8.8051
1579921200,8.791
1579924800,8.782
1579928400,8.818
1579932000,8.863
1579935600,8.803
1579939200,8.869
1579942800,8.881
1579943880,8.9269
1579946040,9.0187
1579946400,9.034
1579950000,9.2559999
1579951080,9.2092
1579953240,9.1156
1579953600,9.1
1579955760,9.1738
1579957200,9.2229999
1579960800,9.175
1579964400,9.16
1579968000,9.046
1579971600,9.037
1579975200,9.01
1579978800,9.052
1579982400,9.112
1579986000,9.103
1579989600,9.07
1579993200,9.058
1579996800,9.076
1580000400,9.118
1580004000,9.22
1580007600,9.262
1580011200,9.262
1580014800,9.379
1580018400,9.529
1580022000,9.7299999
1580023080,9.8010999
1580025240,9.9432999
1580025600,9.9669999
1580026680,10.0183
1580028840,10.1209
1580029200,10.138
1580030280,10.1875
1580032440,10.2865
1580032800,10.303
1580036040,10.4002
1580036400,10.411
1580037480,10.4623
1580039640,10.5649
1580040000,10.582
1580043600,10.741
1580047200,10.732
1580050800,10.663
1580054400,10.579
1580058000,10.495
1580061600,10.489
1580065200,10.573
1580068800,10.621
1580072400,10.612
1580076000,10.753
1580077080,10.8367
1580079240,11.0041
1580079600,11.032
1580083200,11.092
1580086800,11.059
1580090400,11.017
1580094000,10.906
1580097600,10.798
1580101200,10.801
1580104800,10.864
1580108400,10.888
1580112000,10.912
1580115600,10.948
1580119200,11.134
1580122800,11.422
1580126400,11.524
1580130000,11.53
1580133600,11.623
1580137200,11.716
1580140800,11.551
1580144400,11.5
1580148000,11.44
1580151600,11.464
1580155200,11.458
1580158800,11.398
1580162400,11.359
1580166000,11.251
1580169600,11.23
1580173200,11.173
1580176800,11.143
1580180400,11.125
1580184000,11.083
1580187600,10.933
1580188680,10.8763
1580190840,10.7629
1580191200,10.744
1580192280,10.6918
1580194440,10.5874
1580194800,10.57
1580198400,10.495
1580200560,10.648
1580202000,10.75
1580203080,10.9165
1580205240,11.2495
1580205600,11.305
1580209200,11.539
1580212800,11.533
1580216400,11.536
1580220000,11.602
1580223600,11.569
1580227200,11.455
1580228280,11.3371
1580230440,11.1013
1580230800,11.062
1580231880,10.9594
1580234040,10.7542
1580234400,10.72
1580238000,10.612
1580241600,10.612
1580245200,10.609
1580248800,10.624
1580252400,10.678
1580256000,10.651
1580259600,10.639
1580263200,10.585
1580266800,10.447
1580267880,10.3939
1580270040,10.2877
1580270400,10.27
1580271480,10.2151
1580273640,10.1053
1580274000,10.087
1580277600,10.027
1580278680,9.9766
1580280840,9.8758
1580281200,9.859
1580284800,9.811
1580285880,9.8847999
1580288040,10.0324
1580288400,10.057
1580289480,10.1029
1580291640,10.1947
1580292000,10.21
1580293080,10.2568
1580295240,10.3504
1580295600,10.366
1580299200,10.492
1580302800,10.588
1580303880,10.6789
1580306040,10.8607
1580306400,10.891
1580310000,10.786
1580313600,10.762
1580317200,10.636
1580320800,10.576
1580324400,10.522
1580328000,10.453
1580329080,10.4071
1580331240,10.3153
1580335200,10.147
1580337360,10.1092
1580338800,10.084
1580339880,10.0363
1580342040,9.9409
1580342400,9.925
1580346000,9.895
1580349600,9.811
1580353200,9.841
1580356800,9.76
1580360400,9.796
1580364000,9.775
1580367600,9.775
1580371200,9.868
1580372280,9.9507999
1580374440,10.1164
1580374800,10.144
1580375880,10.2376
1580378040,10.4248
1580378400,10.456
1580379480,10.5532
1580381640,10.7476
1580382000,10.78
1580385600,10.93
1580389200,10.993
1580392800,10.948
1580396400,10.903
1580400000,10.825
1580403600,10.69
1580404680,10.6369
1580406840,10.5307
1580407200,10.513
1580410800,10.429
1580414400,10.312
1580418000,10.246
1580421600,10.207
1580425200,10.189
1580428800,10.138
1580432400,10.03
1580436000,10.042
1580439600,10.084
1580443200,10.012
1580446800,10.024
1580450400,10.054
1580454000,10.03
1580457600,10.054
1580461200,10.156
1580462280,10.2127
1580464440,10.3261
1580464800,10.345
1580465880,10.498
1580468040,10.804
1580468400,10.855
1580469480,11.0215
1580471640,11.3545
1580472000,11.41
1580472578,11.399409
1580473733,11.378226
1580475600,11.344
1580479009,11.332635
1580482800,11.212
1580486400,11.167
1580487480,11.0923
1580489640,10.9429
1580490000,10.918
1580491080,10.8082
1580493240,10.5886
1580493600,10.552
1580494680,10.5124
1580496840,10.4332
1580497200,10.42
1580499360,10.3372
1580500800,10.282
1580504400,10.159
1580508000,10.042
1580511600,9.955
1580515200,9.859
1580518800,9.778
1580519880,9.7384
1580522040,9.6592
1580522400,9.646
1580526000,9.583
1580529600,9.493
1580530680,9.4426
1580532840,9.3418
1580533200,9.325
1580536800,9.223
1580540400,9.316
1580541480,9.3583
1580543640,9.4429
1580544000,9.457
1580547600,9.6849999
1580548680,9.7623999
1580550840,9.9171999
1580551200,9.9429999
1580552280,10.0042
1580554440,10.1266
1580554800,10.147
1580555880,10.2226
1580558040,10.3738
1580558400,10.399
1580559480,10.4629
1580561640,10.5907
1580562000,10.612
1580565600,10.72
1580569200,10.807
1580572800,10.858
1580576400,10.813
1580580000,10.696
1580581080,10.6474
1580583240,10.5502
1580583600,10.534
1580587200,10.462
1580590800,10.525
1580594400,10.477
1580598000,10.477
1580601600,10.396
1580605200,10.318
1580608800,10.318
1580612400,10.273
1580616000,10.171
1580619600,10.183
1580623200,10.198
1580626800,10.234
1580630400,10.171
1580634000,10.21
1580637600,10.21
1580641200,10.366
1580644800,10.486
1580648400,10.36
1580652000,10.351
1580655600,10.234
1580659200,10.156
1580662800,10.171
1580666400,10.207
1580670000,10.234
1580673600,10.201
1580677200,10.237
1580680800,10.24
1580684400,10.225
1580688000,10.21
1580691600,10.201
1580695200,10.264
1580698800,10.372
1580702400,10.39
1580706000,10.408
1580709600,10.438
1580713200,10.456
1580716800,10.453
1580720400,10.417
1580724000,10.438
1580727600,10.456
1580731200,10.501
1580734800,10.609
1580738400,10.636
1580742000,10.63
1580745600,10.603
1580749200,10.546
1580752800,10.51
1580756400,10.498
1580760000,10.483
1580763600,10.48
1580767200,10.441
1580770800,10.324
1580771880,10.279
1580774040,10.189
1580774400,10.174
1580778000,10.081
1580781600,9.97
1580782680,9.9106001
1580784840,9.7918001
1580785200,9.772
1580788800,9.763
1580792400,9.817
1580796000,9.85
1580799600,9.721
1580803200,9.814
1580804280,9.9660999
1580806440,10.2703
1580806800,10.321
1580807880,10.4506
1580810040,10.7098
1580810400,10.753
1580811480,10.9195
1580813640,11.2525
1580814000,11.308
1580817600,11.473
1580821200,11.641
1580824800,11.668
1580828400,11.521
1580829480,11.3815
1580831640,11.1025
1580832000,11.056
1580833080,10.9444
1580835240,10.7212
1580835600,10.684
1580836680,10.6084
1580838840,10.4572
1580839200,10.432
1580840280,10.387
1580842440,10.297
1580842800,10.282
1580846400,10.231
1580850000,10.153
1580853600,10.186
1580857200,10.21
1580860800,10.162
1580864400,10.063
1580868000,10.051
1580871600,10.105
1580875200,10.162
1580878800,10.18
1580879880,10.1071
1580882040,9.9613001
1580882400,9.937
1580886000,10.096
1580889600,10.279
1580893200,10.387
1580894280,10.441
1580896440,10.549
1580896800,10.567
1580897880,10.6237
1580900040,10.7371
1580900400,10.756
1580904000,10.933
1580907600,11.086
1580911200,11.185
1580914800,11.176
1580918400,11.182
1580922000,11.158
1580925600,11.122
1580929200,11.095
1580932800,11.032
1580936400,10.969
1580940000,10.963
1580943600,10.942
1580947200,10.915
1580950800,10.912
1580954400,10.93
1580958000,10.924
1580961600,10.948
1580965200,10.786
1580966280,10.6744
1580968440,10.4512
1580968800,10.414
1580972400,10.204
1580976000,10.309
1580977080,10.3801
1580979240,10.5223
1580979600,10.546
1580983200,11.02
1580984280,11.1271
1580986440,11.3413
1580986800,11.377
1580987880,11.4985
1580990040,11.7415
1580990400,11.782
1580994000,11.917
1580997600,11.911
1580998680,11.8192
1581000840,11.6356
1581001200,11.605
1581002280,11.5204
1581004440,11.3512
1581004800,11.323
1581005880,11.26
1581008040,11.134
1581008400,11.113
1581012000,11.02
1581015600,10.936
1581019200,10.918
1581022800,10.843
1581026400,10.717
1581030000,10.672
1581033600,10.651
1581037200,10.57
1581038280,10.507
1581040440,10.381
1581040800,10.36
1581044400,10.255
1581045480,10.1884
1581047640,10.0552
1581048000,10.033
1581051600,9.934
1581055200,9.871
1581058800,9.91
1581062400,10.03
1581063048,10.08184
1581064344,10.18552
1581066000,10.318
1581067080,10.3846
1581069240,10.5178
1581069600,10.54
1581070680,10.648
1581072840,10.864
1581073200,10.9
1581074280,11.0062
1581076440,11.2186
1581076800,11.254
1581080400,11.266
1581084000,11.275
1581087600,11.347
1581091200,11.197
1581094800,11.062
1581098400,10.912
1581102000,10.849
1581109200,10.723
1581112440,10.7824
1581112800,10.789
1581116400,10.765
1581120000,10.756
1581123600,10.756
1581127200,10.681
1581130800,10.6
1581134400,10.486
1581138000,10.5895
1581145200,10.7965
1581148800,10.9
1581150096,11.07928
1581152400,11.398
1581153178,11.520472
1581154733,11.765416
1581156000,11.965
1581157080,12.0397
1581159240,12.1891
1581159600,12.214
1581161760,12.2842
1581163200,12.331
1581164280,12.3823
1581166440,12.4849
1581166800,12.502
1581170400,12.562
1581174000,12.517
1581177600,12.391
1581181200,12.301
1581184800,12.163
1581185880,12.0901
1581188040,11.9443
1581188400,11.92
1581192000,11.74
1581195600,11.689
1581199200,11.653
1581202800,11.503
1581206400,11.479
1581210000,11.5
1581213600,11.425
1581217200,11.392
1581220800,11.5
1581224400,11.62
1581225480,11.7145
1581227640,11.9035
1581228000,11.935
1581231600,11.824
1581235200,11.764
1581238800,11.725
1581239880,11.8735
1581242040,12.1705
1581242400,12.22
1581242724,12.27508
1581243372,12.38524
1581246000,12.832
1581246950,12.908832
1581248851,13.062495
1581249600,13.123
1581250680,13.1554
1581252840,13.2202
1581253200,13.231
1581256800,13.168
1581260400,13.156
1581264000,13.132
1581265080,13.0816
1581267240,12.9808
1581267600,12.964
1581268680,12.9064
1581270840,12.7912
1581271200,12.772
1581271524,12.72286
1581272172,12.62458
1581273985,12.349562
1581274800,12.226
1581277577,12.290799
1581278400,12.31
1581282000,12.391
1581283080,12.3271
1581285240,12.1993
1581285600,12.178
1581289200,12.1
1581292800,12.055
1581296400,11.818
1581300000,11.677
1581303600,11.644
1581307200,11.578
1581310800,11.416
1581314400,11.335
1581318000,11.455
1581321600,11.665
1581325200,11.791
1581328800,11.608
1581332400,11.659
1581333480,11.7247
1581335640,11.8561
1581336000,11.878
1581339600,12.037
1581343200,12.175
1581346800,12.16
1581350400,12.124
1581354000,12.127
1581355080,12.2107
1581357240,12.3781
1581357600,12.406
1581358680,12.478
1581360840,12.622
1581361200,12.646
1581363360,12.5668
1581364800,12.514
1581368400,12.49
1581372000,12.454
1581373080,12.3712
1581375240,12.2056
1581375600,12.178
1581379200,12.121
1581380280,11.9752
1581382440,11.6836
1581382800,11.635
1581383880,11.5099
1581386040,11.2597
1581386400,11.218
1581386724,11.16346
1581387372,11.05438
1581390000,10.612
1581390959,10.579217
1581392878,10.513652
1581393600,10.489
1581394680,10.6366
1581396840,10.9318
1581397200,10.981
1581398280,11.0692
1581400440,11.2456
1581400800,11.275
1581404400,11.368
1581408000,11.41
1581411600,11.467
1581415200,11.623
1581418800,11.77
1581422400,11.848
1581426000,11.833
1581429600,12.004
1581433200,12.022
1581436800,11.929
1581440400,11.686
1581444000,11.479
1581447600,11.425
1581451200,11.326
1581454800,11.161
1581455880,11.1124
1581458040,11.0152
1581458400,10.999
1581459480,10.9495
1581461640,10.8505
1581462000,10.834
1581465600,10.843
1581469200,10.894
1581472800,10.828
1581476400,10.855
1581480000,10.807
1581483600,10.75
